"Title","Price","URL","Image"
"FN Herstal FNS-95 Airsoft Green Gas Magazine, 22 Rounds, Fits FNS-9","$35.99","https://www.pyramydair.com/product/fn-herstal-fns-95-airsoft-green-gas-magazine-22-rounds-fits-fns-9?a=7955","https://www.pyramydair.com/images/thumbnails/acc/PY-A-7955_FN-Herstal-FNS95-Airsoft_1507317152_d_400x300.jpg"
"Tippmann Tenergy LiPo/LiFePO4 Battery Charger, White","$24.99","https://www.pyramydair.com/product/tippmann-tenergy-lipo-lifepo4-battery-charger-white?a=12048","https://www.pyramydair.com/images/thumbnails/acc/6510938677f146899f2db24a97e4ecc5_d_400x300.jpg"
"Lancer Tactical LiPO Smart Balance Charger, 2-3 Cells","$23.00","https://www.pyramydair.com/product/lancer-tactical-lipo-smart-balance-charger-2-3-cells?a=13377","https://www.pyramydair.com/images/thumbnails/acc/a5c0cb6884b04141aa4b34337bcb0433_d_400x300.jpg"
"Heckler & Koch VP9 Airsoft","$99.95","https://www.pyramydair.com/product/h-k-vp9-co2-airsoft-blowback-pistol-black?m=4576","https://www.pyramydair.com/images/thumbnails/PY-4576_HK-VP9-Co2-Airsoft_1517933618_d_400x300.jpg"
"Evolution Recon 14.5 Carbontech Airsoft Rifle Tan","$169.99","https://www.pyramydair.com/product/evolution-recon-14-5-carbontech-airsoft-rifle-tan?m=5665","https://www.pyramydair.com/images/thumbnails/97c0fd91454f4612a0c6a4eab221b5dc_d_400x300.jpg"
"Vorsk Hi-Capa 4.3 GBB Airsoft Pistol","$219.99","https://www.pyramydair.com/product/vorsk-hi-capa-4-3-gbb-airsoft-pistol?m=5666","https://www.pyramydair.com/images/thumbnails/23afd36a1e4f4225845806f12b944806_d_400x300.jpg"
"Evolution Recon 14.5 Carbontech Airsoft Rifle Blk","$169.99","https://www.pyramydair.com/product/evolution-recon-14-5-carbontech-airsoft-rifle-blk?m=5667","https://www.pyramydair.com/images/thumbnails/b66e93e8a2eb41e190bd938867338e10_d_400x300.jpg"
"Evolution Recon S10 Carbontech Airsoft Rifle Black","$179.95","https://www.pyramydair.com/product/evolution-recon-s10-carbontech-airsoft-rifle-black?m=5668","https://www.pyramydair.com/images/thumbnails/fc89190a4c84495e82d3086fee5723ae_d_400x300.jpg"
"Evolution Recon S10 Carbontech Airsoft Rifle Tan","$179.95","https://www.pyramydair.com/product/evolution-recon-s10-carbontech-airsoft-rifle-tan?m=5669","https://www.pyramydair.com/images/thumbnails/11a80076da6442d8b8b16749ada6d152_d_400x300.jpg"
"VFC Avalon Saber Cqb UAeg Airsoft Rifle","$469.99","https://www.pyramydair.com/product/vfc-avalon-saber-cqb-uaeg-airsoft-rifle?m=5896","https://www.pyramydair.com/images/thumbnails/23246ed29f5949e394257efc47015d59_d_400x300.jpg"
"VFC Avalon Calibur II PDW AEG Black","$479.99","https://www.pyramydair.com/product/vfc-avalon-calibur-ii-pdw-aeg-black?m=5892","https://www.pyramydair.com/images/thumbnails/d3620392e73442f8a031995801cb0aca_d_400x300.jpg"
"Beretta Game Ready Target Kit -black","$39.99","https://www.pyramydair.com/product/beretta-game-ready-target-kit-black?m=5894","https://www.pyramydair.com/images/thumbnails/28a4e61e1be04aecab5cbab71afe1177_d_400x300.jpg"
"Tippmann Tactical Airsoft Omega-PV CQB 13ci Air","$499.95","https://www.pyramydair.com/product/tippmann-tactical-airsoft-omega-pv-cqb-13ci-air?m=5653","https://www.pyramydair.com/images/thumbnails/e4e688baf63446878956ae2e7671cc51_d_400x300.jpg"
"Condor Hydration Carrier, MOLLE, OD Green","$38.95","https://www.pyramydair.com/product/condor-hydration-carrier-molle-od-green?a=14602","https://www.pyramydair.com/images/thumbnails/acc/80b31ad25228415f8d917fd42a135678_d_400x300.png"
"Tippmann TiPX 68cal Paintball Pistol Deluxe Kit","$349.95","https://www.pyramydair.com/product/tippmann-tpx-68cal-paintball-pistol-deluxe-kit?m=5642","https://www.pyramydair.com/images/thumbnails/041a2d774d504f98a5115b0e8f1e143c_d_400x300.jpg"
"Elite Force M4 CFR 6mm - FDE","$209.99","https://www.pyramydair.com/product/elite-force-m4-cfr-6mm-fde?m=5884","https://www.pyramydair.com/images/thumbnails/2818bd5e5c664966a07eed893df98ed9_d_400x300.jpg"
"Tippmann Tactical Airsoft Rifle Omega-PV 13ci Air","$499.95","https://www.pyramydair.com/product/tippmann-tactical-airsoft-rifle-omega-pv-13ci-air?m=5648","https://www.pyramydair.com/images/thumbnails/e833dd43ae9b49d2b2bad591a6b7e6c3_d_400x300.jpg"
"Empire Helix Paintball Mask, Black","$34.95","https://www.pyramydair.com/product/empire-helix-paintball-mask-black?a=11789","https://www.pyramydair.com/images/thumbnails/acc/0cba58a475b24861bd52d9f623a66e1b_d_400x300.jpg"
"Tippmann TiPX Paintball Pistol Tru-Feed Mag 2PK","$51.95","https://www.pyramydair.com/product/tippmann-tipx-paintball-pistol-tru-feed-mag-2pk?a=11782","https://www.pyramydair.com/images/thumbnails/acc/55616d1ac43640a9b82c2fbb24fe77aa_d_400x300.jpg"
"H&K Hk MP7 A1 - 6mm - Black","$449.95","https://www.pyramydair.com/product/h-k-hk-mp7-a1-6mm-black?m=5890","https://www.pyramydair.com/images/thumbnails/af881b83464b405a9b6e34abe6df8de5_d_400x300.jpg"
"Empire e-Flex Paintball Mask White Thermal Lens","$99.95","https://www.pyramydair.com/product/empire-e-flex-paintball-mask-white-thermal-lens?a=11786","https://www.pyramydair.com/images/thumbnails/acc/16b00182031a49c1b99d586c012c366d_d_400x300.jpg"
"Raptor Smart Airsoft Charger BL3-Pro Compact LiPO & NiMH, Black","$29.95","https://www.pyramydair.com/product/raptor-smart-airsoft-charger-bl3-pro-compact-lipo-nimh-black?a=12890","https://www.pyramydair.com/images/thumbnails/acc/e6c76f6c350048ab935f65e1b8d7c336_d_400x300.jpg"
"FN SCAR-L AEG Hi-Cap Airsoft Rifle Magazine, 450 Rds, Tan","$12.99","https://www.pyramydair.com/product/fn-scar-l-aeg-hi-cap-airsoft-rifle-magazine-450-rds-tan?a=7595","https://www.pyramydair.com/images/thumbnails/acc/PY-A-7595_FN-SCARL-AEG-HiCap_1476455298_d_400x300.jpg"
"FN Herstal FNX-45 Airsoft Green Gas Magazine, 25 Rounds, Black Base","$37.95","https://www.pyramydair.com/product/fn-herstal-fnx-45-airsoft-green-gas-magazine-25-rounds-black-base?a=7596","https://www.pyramydair.com/images/thumbnails/acc/PY-A-7596_FN-Herstal-FNX45-Airsoft_1475167103_d_400x300.jpg"
"Smith & Wesson M29 Airsoft Revolver","$164.99","https://www.pyramydair.com/product/smith-wesson-m29-airsoft-revolver?m=5878","https://www.pyramydair.com/images/thumbnails/5b03321be48f4ad9be613dc8d29c2a93_d_400x300.jpg"
"Tippmann TiPX 68cal Paintball Pistol","$299.95","https://www.pyramydair.com/product/tippmann-tpx-68cal-paintball-pistol?m=5639","https://www.pyramydair.com/images/thumbnails/83a5b9d8dd714b27bf8592ade774780f_d_400x300.jpg"
"Condor MOLLE Exo Plate Carrier - S/M, Coyote, Small","$73.95","https://www.pyramydair.com/product/condor-molle-exo-plate-carrier-s-m-coyote-small?a=14634","https://www.pyramydair.com/images/thumbnails/acc/c526f2b8f5644bf5a6851cbb5924bf5a_d_400x300.png"
"Condor MOLLE Defender Plate Carrier, Black","$105.95","https://www.pyramydair.com/product/condor-molle-defender-plate-carrier-black?a=14635","https://www.pyramydair.com/images/thumbnails/acc/49aadbf1966d4ef492840be33d8324be_d_400x300.png"
"Colt 1911 Airsoft NBB Pistol, Black","$59.99","https://www.pyramydair.com/product/colt-1911-airsoft-nbb-pistol-black?m=4383","https://www.pyramydair.com/images/thumbnails/PY-4383_Colt-1911-Airsoft-NBB_1490196705_d_400x300.jpg"
"Condor MOLLE 2.5 Liter Hydration Carrier, Black","$53.95","https://www.pyramydair.com/product/condor-molle-2-5-liter-hydration-carrier-black?a=14631","https://www.pyramydair.com/images/thumbnails/acc/3daa6cd0faa24562abd7e8b7903a04cf_d_400x300.png"
"Condor MOLLE Triple AR/AK Mag Pouch, OD Green","$25.95","https://www.pyramydair.com/product/condor-molle-triple-ar-ak-mag-pouch-od-green?a=14633","https://www.pyramydair.com/images/thumbnails/acc/c0b05c601b2a47c7a6dc02823a67fb98_d_400x300.jpg"
"Condor Drop Leg Double M4 Mag Pouch, Black","$28.95","https://www.pyramydair.com/product/condor-drop-leg-double-m4-mag-pouch-black?a=14650","https://www.pyramydair.com/images/thumbnails/acc/476b3370bc484cf9a0d21e785582d9b9_d_400x300.jpg"
"Condor Modular Chest Rig I, Black","$38.95","https://www.pyramydair.com/product/condor-modular-chest-rig-i-black?a=14651","https://www.pyramydair.com/images/thumbnails/acc/16bf0003aaf14b19b8040a9ea351ca5c_d_400x300.png"
"Empire Mini GS Paintball Marker Dust Brown","$424.99","https://www.pyramydair.com/product/empire-mini-gs-paintball-marker-dust-brown?m=5696","https://www.pyramydair.com/images/thumbnails/3280db53f3654d66a5907c71f61e3565_d_400x300.jpeg"
"Guard Dog GOGGS Framed Anti-Fog Smoke Lense Goggles, Black","$38.50","https://www.pyramydair.com/product/guard-dog-goggs-framed-anti-fog-smoke-lense-goggles-black?a=14645","https://www.pyramydair.com/images/thumbnails/acc/661f742956934606adce9f37a2243f5f_d_400x300.png"
"Condor MOLLE H2O Pouch, OD Green","$20.95","https://www.pyramydair.com/product/condor-molle-h2o-pouch-od-green?a=14642","https://www.pyramydair.com/images/thumbnails/acc/dc3b4183f4c34de69ff1f02482d5b2dd_d_400x300.jpg"
"Tippmann Stormer Elite Dual Fed Paintball Marker","$189.99","https://www.pyramydair.com/product/tippmann-stormer-elite-dual-fed-paintball-marker?m=5688","https://www.pyramydair.com/images/thumbnails/9a3159464bab4abb8c7aaabdcc13a104_d_400x300.jpg"
"Tippmann Model 98 Custom ACT Paintball Marker","$199.95","https://www.pyramydair.com/product/tippmann-model-98-custom-act-paintball-marker?m=5685","https://www.pyramydair.com/images/thumbnails/3f7b97daa2ba47e086b6305b8cdcd77a_d_400x300.jpg"
"Tippmann 98 Paintball Marker Power PAK","$199.95","https://www.pyramydair.com/product/tippmann-98-paintball-marker-power-pak?m=5690","https://www.pyramydair.com/images/thumbnails/55c6f259f5b24e05b901bd2c81ae2bc8_d_400x300.jpg"
"Tippmann TMC 68cal Paintball Marker, Black","$279.95","https://www.pyramydair.com/product/tippmann-tmc-68cal-paintball-marker-black?m=5691","https://www.pyramydair.com/images/thumbnails/7a6a675d2ae3461ab7eb52d80e36ce3c_d_400x300.jpg"
"Lancer Tactical Safety Goggles, Clear Lens, Tan","$14.90","https://www.pyramydair.com/product/lancer-tactical-safety-goggles-clear-lens-tan?a=14613","https://www.pyramydair.com/images/thumbnails/acc/9be3c3617c4a4d94b28103ff8321f51f_d_400x300.png"
"Tippmann TMC 68cal Paintball Marker Tan/Black","$279.95","https://www.pyramydair.com/product/tippmann-tmc-68cal-paintball-marker-tan-black?m=5692","https://www.pyramydair.com/images/thumbnails/3d9e4bd912fa4ae48300d3c119db3b39_d_400x300.jpg"
"Valken Alpha Full Finger Gloves, Black, Small","$12.95","https://www.pyramydair.com/product/valken-alpha-full-finger-gloves-black-small?a=14614","https://www.pyramydair.com/images/thumbnails/acc/7bafa71179fc4190acd5f1a656a9cde5_d_400x300.jpg"
"Lancer Tactical Bungee Open Top Quad Mag Airsoft Pouch, OD Green","$15.40","https://www.pyramydair.com/product/lancer-tactical-bungee-open-top-quad-mag-airsoft-pouch-od-green?a=14615","https://www.pyramydair.com/images/thumbnails/acc/6f6226026e4843f98f8c99c20122c67b_d_400x300.png"
"Condor MOLLE P90 & UMP Mag Pouch, Coyote","$13.95","https://www.pyramydair.com/product/condor-molle-p90-ump-mag-pouch-coyote?a=14628","https://www.pyramydair.com/images/thumbnails/acc/5d34d1bbc6954e8abea4cdc6492b24e4_d_400x300.png"
"Condor MOLLE Utility Pouch, Black","$15.95","https://www.pyramydair.com/product/condor-molle-utility-pouch-black?a=14624","https://www.pyramydair.com/images/thumbnails/acc/4ced172304ee4fadaaeccdecb8ef3b74_d_400x300.png"
"Condor MOLLE Utility Pouch, Coyote, Large","$14.95","https://www.pyramydair.com/product/condor-molle-utility-pouch-coyote-large?a=14625","https://www.pyramydair.com/images/thumbnails/acc/b6934e2fb6ec4665bd75b467892716de_d_400x300.png"
"Condor Hydration Carrier, MOLLE, Black","$38.95","https://www.pyramydair.com/product/condor-hydration-carrier-molle-black?a=14626","https://www.pyramydair.com/images/thumbnails/acc/08ae1e0dfe5148849f264f633ba3ea99_d_400x300.png"
"Lancer Tactical Airsoft Safety Goggles, Frameless, Clear Lens","$12.60","https://www.pyramydair.com/product/lancer-tactical-airsoft-safety-goggles-frameless-clear-lens?a=13531","https://www.pyramydair.com/images/thumbnails/acc/d7bd77ad23d0483f942de30eba1e228a_d_400x300.jpg"
"Condor MOLLE Mesh Hydration Tactical Vest, OD Green","$45.95","https://www.pyramydair.com/product/condor-molle-mesh-hydration-tactical-vest-od-green?a=14621","https://www.pyramydair.com/images/thumbnails/acc/ff8871c31c754c99adf17189c221ddbb_d_400x300.jpg"
"REKT Short Foam Darts, 24 count, Green","$7.99","https://www.pyramydair.com/product/rekt-short-foam-darts-24-count-green?p=2501","https://www.pyramydair.com/images/thumbnails/b0a50733ef88417ebc9c457237056d08_d_400x300.jpg"
"Lancer Tactical 5050 Round 0.32g Streamline Airsoft BBs, White, 6mm","$26.99","https://www.pyramydair.com/product/lancer-tactical-5050-round-0-32g-streamline-airsoft-bbs-white-6mm?p=2503","https://www.pyramydair.com/images/thumbnails/7096f446aa06492ab38cb871e8e35165_d_400x300.jpg"
"Tippmann TMC/Stormer 68cal Paintball Mags 2PK","$42.95","https://www.pyramydair.com/product/tippmann-tmc-stormer-68cal-paintball-mags-2pk?a=12824","https://www.pyramydair.com/images/thumbnails/acc/29c95f4ac72449e891b79ccd972a2617_d_400x300.jpeg"
"Tippmann Paintball HP Coil w/Quick Disconnect","$39.95","https://www.pyramydair.com/product/tippmann-paintball-hp-coil-w-quick-disconnect?a=11731","https://www.pyramydair.com/images/thumbnails/acc/fa644e6dd92948c0a8a04c6dbf316047_d_400x300.jpg"
"Tippmann CO2 Paintball Tank 20oz","$29.95","https://www.pyramydair.com/product/tippmann-co2-paintball-tank-20oz?a=11715","https://www.pyramydair.com/images/thumbnails/acc/37f82fc7f5a140c2a11e8b7fb7fa5cfd_d_400x300.jpg"
"Tippmann Paintball Neoprene Neck Protector","$12.95","https://www.pyramydair.com/product/tippmann-paintball-neoprene-neck-protector?a=11717","https://www.pyramydair.com/images/thumbnails/acc/bfc60c179e3f426b8ac4a1492d9a8b6c_d_400x300.jpg"
"Lancer Tactical Streamline Tracer BBs, 0.20g, 5000 Rds, Green, 6mm, 5000 count","$19.72","https://www.pyramydair.com/product/lancer-tactical-streamline-tracer-bbs-0-20g-5000-rds-green-6mm-5000?p=2512","https://www.pyramydair.com/images/thumbnails/23898dbb249746ac8ee6efae6464d979_d_400x300.jpg"
"Lancer Tactical 6mm Airsoft BBs 0.20g, 5100 rounds, White","$17.40","https://www.pyramydair.com/product/lancer-tactical-6mm-airsoft-bbs-0-20g-5100-rounds-white?p=2511","https://www.pyramydair.com/images/thumbnails/1fac88e708394f1493c778619a12a007_d_400x300.jpg"
"Lancer Tactical Airsoft Tracer BBs, 0.25g, 4000 Count, Green, 6mm","$20.40","https://www.pyramydair.com/product/lancer-tactical-airsoft-tracer-bbs-0-25g-4000-count-green-6mm?p=2513","https://www.pyramydair.com/images/thumbnails/671200d649c848658faca3aeefa261fe_d_400x300.jpg"
"Empire EVS Paintball Thermal Goggle SE Black/Blue","$179.95","https://www.pyramydair.com/product/empire-evs-paintball-thermal-goggle-se-black-blue?a=11768","https://www.pyramydair.com/images/thumbnails/acc/97083ebc59364d18abd26b71782aaf72_d_400x300.jpeg"
"Empire EVS Paintball Thermal Goggle SE Black/Gold","$179.95","https://www.pyramydair.com/product/empire-evs-paintball-thermal-goggle-se-black-gold?a=11767","https://www.pyramydair.com/images/thumbnails/acc/5b2917b574ca4f61afd57b9b47b248f9_d_400x300.jpeg"
"Gobiles Goblies Throwable Paintballs 40ct, Pink","$10.50","https://www.pyramydair.com/product/gobiles-goblies-throwable-paintballs-40ct-pink?p=2542","https://www.pyramydair.com/images/thumbnails/027a436c5a714c10aa394a95afadba82_d_400x300.jpg"
"Empire EVS Paintball Thermal Goggle SE Black/Lime","$179.95","https://www.pyramydair.com/product/empire-evs-paintball-thermal-goggle-se-black-lime?a=11766","https://www.pyramydair.com/images/thumbnails/acc/e2b52a31c9c646c185e01ad0878e942f_d_400x300.jpeg"
"Empire EVS Paintball Thermal Goggle SE Hex Camo","$199.95","https://www.pyramydair.com/product/empire-evs-paintball-thermal-goggle-se-hex-camo?a=11765","https://www.pyramydair.com/images/thumbnails/acc/00309c83f3244c85a334030d3646c099_d_400x300.jpeg"
"Empire EVS Paintball Thermal Goggle SE Black/Red","$179.95","https://www.pyramydair.com/product/empire-evs-paintball-thermal-goggle-se-black-red?a=11764","https://www.pyramydair.com/images/thumbnails/acc/0306f58438c748ffa19254ae810156d1_d_400x300.jpeg"
"Empire E-Mesh Airsoft Mask, Red","$129.95","https://www.pyramydair.com/product/empire-e-mesh-airsoft-mask-red?a=11778","https://www.pyramydair.com/images/thumbnails/acc/76ed6f63360544f8a6995c6abacf69d4_d_400x300.jpg"
"Tippmann 16in Paintball Barrel for Model 98","$53.95","https://www.pyramydair.com/product/tippmann-16in-paintball-barrel-for-model-98?a=11773","https://www.pyramydair.com/images/thumbnails/acc/ae8ed80c09ef43168704b75486e6ee9f_d_400x300.jpg"
"Empire 200 Round Paintball Loader","$9.95","https://www.pyramydair.com/product/empire-200-round-paintball-loader?a=11771","https://www.pyramydair.com/images/thumbnails/acc/3c3f3c756c3c44178d4b7057aa0c069d_d_400x300.jpg"
"Empire EVS Paintball Thermal Goggle SE Blk/Org","$179.95","https://www.pyramydair.com/product/empire-evs-paintball-thermal-goggle-se-blk-org?a=11770","https://www.pyramydair.com/images/thumbnails/acc/f445a6e626654c8aa70e8f31127f79fe_d_400x300.jpeg"
"JT Spectra Flex 8 Full Paintball Thermal Mask Camo","$109.95","https://www.pyramydair.com/product/jt-spectra-flex-8-full-paintball-thermal-mask-camo?a=11774","https://www.pyramydair.com/images/thumbnails/acc/ce2db05c74a747808a72491d205d920f_d_400x300.jpg"
"JT Spectra Proshield Thermal Paintball Mask Black","$64.95","https://www.pyramydair.com/product/jt-spectra-proshield-thermal-paintball-mask-black?a=11744","https://www.pyramydair.com/images/thumbnails/acc/aed64d5212bb4d3c92bb3b30b6685898_d_400x300.jpg"
"Empire e-Flex Paintball Mask Black Thermal Lens","$99.95","https://www.pyramydair.com/product/empire-e-flex-paintball-mask-black-thermal-lens?a=11741","https://www.pyramydair.com/images/thumbnails/acc/cb1445829bff4c50badb86434575b5e7_d_400x300.jpg"
"JT 12 gram CO2 Cartridges 15ct","$10.95","https://www.pyramydair.com/product/jt-12-gram-co2-cartridges-15ct?a=11755","https://www.pyramydair.com/images/thumbnails/acc/910c697a109f44c7b2f46399ece54e16_d_400x300.jpg"
"Empire E-Mesh Airsoft Mask, White","$129.95","https://www.pyramydair.com/product/empire-e-mesh-airsoft-mask-white?a=11754","https://www.pyramydair.com/images/thumbnails/acc/7eaf7f7aad1d42b58c87dc7a8f1dbc54_d_400x300.jpg"
"Raptor RTQ NiMH 1600mah 9.6v Mini-Brick Airsoft Battery","$28.70","https://www.pyramydair.com/product/raptor-rtq-nimh-1600mah-9-6v-mini-brick-airsoft-battery?a=13068","https://www.pyramydair.com/images/thumbnails/acc/4675d569c3054cdd8adbd549901fc965_d_400x300.jpg"
"Raptor RTQ 7.4V 850 mAh 20C Mini LiPO Airsoft Battery","$14.95","https://www.pyramydair.com/product/raptor-rtq-7-4v-850-mah-20c-mini-lipo-airsoft-battery?a=13069","https://www.pyramydair.com/images/thumbnails/acc/7074f4fa238c4fcab028f0168783be97_d_400x300.jpg"
"Lancer Tactical Special Forces Recon Tactical Helmet Foliage Green","$31.30","https://www.pyramydair.com/product/lancer-tactical-special-forces-recon-tactical-helmet-foliage-green?a=15267","https://www.pyramydair.com/images/thumbnails/acc/6776a1959a6d426598cabc16d396fe7b_d_400x300.png"
"HPA 0.25g FLUO Bio Red Tracer Airsoft BBs 2000 Ct., 6mm","$24.20","https://www.pyramydair.com/product/hpa-0-25g-fluo-bio-red-tracer-airsoft-bbs-2000-ct-6mm?p=2454","https://www.pyramydair.com/images/thumbnails/3f64b550dcdc43aaac8e7d68a1662768_d_400x300.jpg"
"Raptor RTQ 11.1V 1450 mAh 30C Stick LiPO Airsoft Battery, Stick Type /Deans","$28.21","https://www.pyramydair.com/product/raptor-rtq-11-1v-1450-mah-30c-stick-lipo-airsoft-battery-stick-type?a=13050","https://www.pyramydair.com/images/thumbnails/acc/5ea6ba1befdf412e8c17f18e171666cd_d_400x300.jpg"
"Raptor 7.4v 1450 mAh 30C Nunchuck LiPO Airsoft Battery","$20.70","https://www.pyramydair.com/product/raptor-7-4v-1450-mah-30c-nunchuck-lipo-airsoft-battery?a=13051","https://www.pyramydair.com/images/thumbnails/acc/c505f1c2f4cc4336bbe6ed8b077ce4cb_d_400x300.jpg"
